,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles81196,False,False,-2.47999992986e-06,0.968834655293,0.968834655293,-3.43999990271e-07,-2.52599993123e-06,0.989292909976,0.942731306376,-3.56225322622e-07
0,C2doubles81242,True,False,-3.63999989705e-07,0.968834655293,0.968834655293,4.51999987216e-07,-2.10978412573e-07,0.622253094006,1.05219104384,4.0528303184e-07
0,C2doubles81372,True,False,-4.51999987217e-07,0.968834655293,0.968834655293,9.69999972566e-07,-3.31009385191e-07,0.716270225141,1.14620817497,6.15019446318e-07
0,C2doubles81376,False,False,-4.41899987502e-06,0.968834655293,0.968834655293,1.09999996889e-07,-4.45550518283e-06,0.875478921617,0.825156967722,7.61333579788e-08
0,C2doubles81414,False,False,-3.13999991119e-06,0.968834655293,0.968834655293,-3.3199999061e-07,-3.25326231645e-06,0.755112100984,0.733434415111,-4.04766409062e-07
0,C2doubles81453,False,False,-1.40499996026e-06,0.968834655293,0.968834655293,1.70699995172e-06,-1.4352438568e-06,0.728441772135,0.85406770192,1.62236767982e-06
0,C2doubles81459,True,False,-3.27999990724e-07,0.968834655293,0.968834655293,8.379999763e-07,-2.97853095663e-07,0.879059072444,1.04952228568,7.15185890225e-07
0,C2doubles81501,False,False,-4.22299988057e-06,0.968834655293,0.968834655293,1.46799995848e-06,-4.20572956568e-06,0.947928090191,0.953842939754,1.42199994769e-06
0,C2doubles81550,False,False,-6.85999980599e-07,0.968834655293,0.968834655293,2.59799992652e-06,-7.42014525532e-07,0.834168796879,0.654377719224,2.36769650581e-06
0,C2doubles81616,False,False,-3.88399989015e-06,0.968834655293,0.968834655293,-6.34999982041e-07,-3.97362519782e-06,1.09385051048,1.06732133859,-6.6537579766e-07
0,C2doubles81700,True,False,1.28399996369e-06,0.968834655293,0.968834655293,2.05399994191e-06,1.3246778448e-06,1.04393125611,0.883489604394,1.79612577772e-06
0,C2doubles81710,False,False,-8.58999975706e-07,0.968834655293,0.968834655293,1.17499996677e-06,-1.01812425272e-06,0.980783631006,0.960295328329,1.16947430241e-06
0,C2doubles81728,True,False,1.18999996634e-06,0.968834655293,0.968834655293,1.98599994383e-06,1.29353644611e-06,0.919251483063,1.22424451167,1.7782210777e-06
0,C2doubles81778,False,False,-3.04399991391e-06,0.968834655293,0.968834655293,2.23699993673e-06,-3.08469918606e-06,0.917463904687,1.34740185452,2.18720448244e-06
0,C2doubles81808,True,False,1.44999995899e-06,0.968834655293,0.968834655293,1.79399994926e-06,1.48766107517e-06,0.763518809272,1.1934567591,1.48867196562e-06
0,C2doubles81809,True,False,-2.99599991527e-06,0.968834655293,0.968834655293,-2.21999993721e-06,-2.94857031725e-06,0.983488257805,0.990386806833,-2.45049582364e-06
0,C2doubles81877,False,False,-2.91999991742e-06,0.968834655293,0.968834655293,-1.99999994344e-09,-2.99621377781e-06,0.979780698235,0.826551730555,-2.63905798174e-08
0,C2doubles81930,True,False,-4.19399988139e-06,0.968834655293,0.968834655293,-3.05399991363e-06,-4.1368318517e-06,0.960726704774,1.029847568,-3.21169537948e-06
0,C2doubles81933,False,False,1.0219999711e-06,0.968834655293,0.968834655293,2.42599993139e-06,9.6715481747e-07,1.16166047844,0.856938311274,2.40785788677e-06
0,C2doubles82031,False,False,-1.59599995486e-06,0.968834655293,0.968834655293,1.17799996668e-06,-1.63991019509e-06,1.14129656223,0.711358612393,1.07014209528e-06
0,C2doubles82040,False,False,-4.97999985916e-07,0.968834655293,0.968834655293,3.04499991388e-06,-5.81235894375e-07,0.846794107642,0.734747885227,3.01535760109e-06
0,C2doubles82120,False,False,-2.89899991801e-06,0.968834655293,0.968834655293,4.84999986283e-07,-3.02874137463e-06,0.880994832474,0.775187641911,4.49789999983e-07
0,C2doubles82128,False,False,-1.74199995073e-06,0.968834655293,0.968834655293,-2.56999992732e-07,-1.78829037701e-06,0.880692531537,0.8365319393,-2.97039248256e-07
0,C2doubles82230,True,False,-4.43599987454e-06,0.968834655293,0.968834655293,-3.94999988829e-06,-4.40658089226e-06,0.794874893357,1.04410642772,-4.04153167838e-06
0,C2doubles82232,True,False,-4.17799988184e-06,0.968834655293,0.968834655293,-3.53399990005e-06,-4.10824217953e-06,0.879411679079,1.04094718945,-3.77917033238e-06
0,C2doubles82286,True,False,-2.94199991679e-06,0.968834655293,0.968834655293,-1.56799995565e-06,-2.9014809118e-06,0.896329864717,1.23815987169,-1.65290393578e-06
0,C2doubles82307,False,False,-3.19099990975e-06,0.968834655293,0.968834655293,2.00999994315e-07,-3.29322983971e-06,0.800004272418,0.917228509322,9.64023413314e-08
0,C2doubles82461,False,False,-1.21299996569e-06,0.968834655293,0.968834655293,1.64699995342e-06,-1.26599994917e-06,0.818326879215,0.907701129388,1.60400433544e-06
0,C2doubles82471,False,False,-3.82099989193e-06,0.968834655293,0.968834655293,2.24799993642e-06,-3.88400059931e-06,0.753552265045,0.88746491001,2.2106584542e-06
0,C2doubles82496,False,False,-3.95599988812e-06,0.968834655293,0.968834655293,-2.51699992881e-06,-4.03800821131e-06,0.966181257769,1.01685470633,-2.56825433953e-06
0,C2doubles82505,False,False,-3.41799990333e-06,0.968834655293,0.968834655293,1.86899994714e-06,-3.42285978058e-06,0.746884734868,0.776496658335,1.78416936565e-06
0,C2doubles82610,False,False,-3.57499989889e-06,0.968834655293,0.968834655293,1.30299996315e-06,-3.69694105288e-06,0.773515541992,0.862161570399,1.28472595069e-06
0,C2doubles82747,False,False,-8.39999976243e-07,0.968834655293,0.968834655293,8.7299997531e-07,-9.24558957138e-07,0.666940941614,0.961111672975,7.71494528782e-07
0,C2doubles82759,False,False,-2.70199992358e-06,0.968834655293,0.968834655293,4.20999988093e-07,-2.73058919003e-06,0.976458569081,0.684548260722,3.83738331024e-07
0,C2doubles82767,False,False,-1.59599995486e-06,0.968834655293,0.968834655293,-3.04999991374e-07,-1.68198541283e-06,0.938666058079,1.04360197627,-3.79374606716e-07
0,C2doubles82815,False,False,5.59999984162e-08,0.968834655293,0.968834655293,3.00299991507e-06,9.76342085389e-09,0.855976904294,1.02845728586,2.96881794596e-06
0,C2doubles82948,False,False,-3.84299989131e-06,0.968834655293,0.968834655293,2.37799993275e-06,-3.8759999008e-06,0.831183839051,0.985173189836,2.31762184441e-06
0,C2doubles82976,True,False,-2.41999993156e-06,0.968834655293,0.968834655293,-8.53999975847e-07,-1.96863357323e-06,1.10515576708,0.675217817244,-2.38031827681e-06
0,C2doubles83001,False,False,-4.42299987491e-06,0.968834655293,0.968834655293,-3.3199999061e-06,-4.47218742731e-06,0.733930113759,0.754616402336,-3.33109715319e-06
0,C2doubles83003,False,False,3.63999989705e-07,0.968834655293,0.968834655293,2.61399992607e-06,2.25015254563e-07,0.919083888213,0.9202204367,2.54904901596e-06
0,C2doubles83077,False,False,-3.38299990432e-06,0.968834655293,0.968834655293,-1.03799997064e-06,-3.46738153905e-06,0.745698936296,0.820667990356,-1.08653064586e-06
0,C2doubles83181,True,False,-2.085999941e-06,0.968834655293,0.968834655293,-1.56399995577e-06,-2.05200412915e-06,0.909887687493,0.966743209148,-1.83727290716e-06
0,C2doubles83202,False,False,-3.96999988772e-07,0.968834655293,0.968834655293,3.18599990989e-06,-4.38651637743e-07,0.780751242344,0.759646815927,3.09731455622e-06
0,C2doubles83237,False,False,-3.97999988744e-06,0.968834655293,0.968834655293,-6.68999981079e-07,-4.03388569448e-06,0.834057615524,0.749623607947,-7.25926590042e-07
0,C2doubles83277,True,False,-1.5839999552e-06,0.968834655293,0.968834655293,-2.19999993779e-08,-1.47543629008e-06,0.660157078679,1.02344267928,-4.21773572532e-08
0,C2doubles83313,False,False,-1.37599996108e-06,0.968834655293,0.968834655293,1.30299996315e-06,-1.43970326973e-06,0.815295116193,0.876240821806,1.27944771905e-06
0,C2doubles83365,False,False,-3.01799991465e-06,0.968834655293,0.968834655293,2.05299994194e-06,-2.97107161929e-06,0.95485398047,0.733683175682,2.00842008425e-06
0,C2doubles83387,False,False,-3.14299991111e-06,0.968834655293,0.968834655293,2.68999992392e-07,-3.169076758e-06,0.715690414166,0.921863332251,2.19011758581e-07
0,C2doubles83405,False,False,-2.79199992104e-06,0.968834655293,0.968834655293,2.6199999259e-07,-2.85516969196e-06,0.913559523418,0.821816181857,2.35328659961e-07
0,C2doubles83464,False,False,-3.44999990243e-06,0.968834655293,0.968834655293,-1.42999995956e-06,-3.59499807768e-06,0.738521871283,0.972579635437,-1.41685419713e-06
0,C2doubles83491,True,False,-3.71199989502e-06,0.968834655293,0.968834655293,-2.76599992177e-06,-3.64340201875e-06,0.941135885093,0.831517001634,-3.23439583022e-06
0,C2doubles83574,True,False,3.69999989536e-07,0.968834655293,0.968834655293,1.03399997076e-06,4.25383910671e-07,1.21545458262,0.785516632788,5.02897027933e-07
0,C2doubles83577,False,False,-2.71799992313e-06,0.968834655293,0.968834655293,2.31699993447e-06,-2.79090623688e-06,0.951253872613,0.735115536624,2.24956533355e-06
0,C2doubles83582,False,False,-3.61599989773e-06,0.968834655293,0.968834655293,2.63199992556e-06,-3.66143155196e-06,0.87089055315,0.74558407197,2.54472658904e-06
0,C2doubles83598,False,False,1.27799996386e-06,0.968834655293,0.968834655293,2.47799992992e-06,1.21433989524e-06,0.775591745493,0.762026629218,2.46170214907e-06
0,C2doubles83603,True,False,1.12999996804e-06,0.968834655293,0.968834655293,1.95799994462e-06,1.15799962054e-06,0.975803480451,0.932523827887,1.78557882718e-06
0,C2doubles83722,False,False,-4.09199988427e-06,0.968834655293,0.968834655293,-1.52799995679e-06,-4.13799938946e-06,0.836809791094,0.906865122925,-1.61954411802e-06
0,C2doubles83754,False,False,-8.55999975791e-07,0.968834655293,0.968834655293,3.52999990016e-07,-9.07740712971e-07,1.178562746,0.921682141317,2.68597553861e-07
0,C2doubles83790,False,False,-3.13399991136e-06,0.968834655293,0.968834655293,-8.01999977318e-07,-3.197029815e-06,1.16125395407,0.911734338522,-8.32749740071e-07
0,C2doubles83793,True,False,-2.6799999242e-06,0.968834655293,0.968834655293,-1.96799994434e-06,-2.58929396239e-06,0.85356886157,1.14454342094,-2.20948900867e-06
0,C2doubles83806,False,False,-4.50599987256e-06,0.968834655293,0.968834655293,-3.00699991496e-06,-4.55757587202e-06,0.862031050282,0.730849246424,-3.01159869514e-06
0,C2doubles83810,False,False,-1.94499994499e-06,0.968834655293,0.968834655293,-1.19899996609e-06,-2.02845503925e-06,0.686872217643,0.970103415609,-1.20178662233e-06
0,C2doubles83864,False,False,-3.28799990701e-06,0.968834655293,0.968834655293,1.96199994451e-06,-3.35195318663e-06,0.904879844647,0.848671493336,1.87713537978e-06
0,C2doubles83886,False,False,-3.76999989338e-06,0.968834655293,0.968834655293,-2.33299993402e-06,-3.76081283351e-06,0.752458789336,0.797672236204,-2.14100756e-06
0,C2doubles83891,False,False,-3.01499991473e-06,0.968834655293,0.968834655293,1.11699996841e-06,-3.1361770427e-06,0.893188750099,0.595357765997,1.01655596738e-06
0,C2doubles83936,True,False,3.39999990384e-07,0.968834655293,0.968834655293,1.20799996584e-06,3.67725220185e-07,1.15248851665,0.722550566821,1.1722768556e-06
0,C2doubles83988,True,False,-3.11399991193e-06,0.968834655293,0.968834655293,-2.02199994281e-06,-3.07899032031e-06,0.867795499246,1.29773344908,-2.87745292621e-06
0,C2doubles84076,False,False,-1.94299994505e-06,0.968834655293,0.968834655293,9.35999973528e-07,-2.05919294582e-06,0.845265105975,0.775092398399,8.71390422053e-07
0,C2doubles84217,True,False,-3.61599989773e-06,0.968834655293,0.968834655293,-3.15999991063e-06,-3.55567675792e-06,0.724364686165,1.154302636,-3.38528831482e-06
0,C2doubles84248,True,False,-2.74599992234e-06,0.968834655293,0.968834655293,-1.92199994564e-06,-2.71969907191e-06,1.09749434427,0.852574439411,-2.02655449896e-06
0,C2doubles84282,True,False,-3.87799989032e-06,0.968834655293,0.968834655293,-3.29999990667e-06,-3.82769102448e-06,1.03935964378,0.710436156853,-3.53041146124e-06
0,C2doubles84309,False,False,-4.24399987997e-06,0.968834655293,0.968834655293,5.10999985548e-07,-4.27632183935e-06,0.966075057855,0.841856319838,4.93447124602e-07
0,C2doubles84371,True,False,-1.79799994915e-06,0.968834655293,0.968834655293,-4.09999988404e-07,-1.73848208283e-06,1.00089923869,0.743712872964,-5.38635426894e-07
0,C2doubles84416,False,False,-2.04499994216e-06,0.968834655293,0.968834655293,8.41999976187e-07,-2.10394125596e-06,0.839372077164,1.00863364964,7.83075277553e-07
0,C2doubles84516,False,False,-3.30899990642e-06,0.968834655293,0.968834655293,6.78999980797e-07,-3.39291914039e-06,0.839453096381,0.880692886321,6.41748103844e-07
0,C2doubles84546,False,False,-2.78999992109e-07,0.968834655293,0.968834655293,1.19799996612e-06,-3.22097503205e-07,0.947585706392,0.836624087492,1.17183457835e-06
0,C2doubles84584,True,False,-1.01399997132e-06,0.968834655293,0.968834655293,-6.21999982409e-07,-9.31567023084e-07,0.879858001029,1.30979595086,-9.29759769479e-07
0,C2doubles84590,False,False,-4.23499988023e-06,0.968834655293,0.968834655293,-8.54999975819e-07,-4.28154348196e-06,1.01105601363,0.823195050045,-8.60000386078e-07
0,C2doubles84598,False,False,-4.36499987655e-06,0.968834655293,0.968834655293,-2.75999992194e-07,-4.43745241262e-06,0.891245339755,0.701514408724,-3.48791016392e-07
0,C2doubles84601,False,False,-2.63299992553e-06,0.968834655293,0.968834655293,1.87199994706e-06,-2.68775392383e-06,0.9520326435,0.849555471834,1.84724913045e-06
0,C2doubles84618,False,False,-3.81299989216e-06,0.968834655293,0.968834655293,-1.10499996875e-06,-3.84239589737e-06,0.999104815847,0.764513552133,-1.20197673663e-06
0,C2doubles84626,True,False,-4.09399988421e-06,0.968834655293,0.968834655293,-3.31599990622e-06,-4.03458448173e-06,1.07686259388,0.858522336739,-3.6726672878e-06
0,C2doubles84632,True,False,-3.55599989943e-06,0.968834655293,0.968834655293,-2.63599992545e-06,-3.49150684269e-06,0.748929749917,1.15106302388,-2.83985127146e-06
0,C2doubles84702,True,False,-3.74999989394e-06,0.968834655293,0.968834655293,-3.40599990367e-06,-3.5151107503e-06,0.529304283132,0.959242232964,-3.39865277746e-06
0,C2doubles84714,True,False,1.79999994909e-08,0.968834655293,0.968834655293,7.83999977827e-07,9.13849537663e-08,0.798927312756,1.0661631752,4.96835513777e-07
0,C2doubles84728,False,False,-2.67499992435e-06,0.968834655293,0.968834655293,1.89299994646e-06,-2.69868386218e-06,1.1262419874,0.914698112005,1.84754729195e-06
0,C2doubles84793,True,False,-2.56399992749e-06,0.968834655293,0.968834655293,-2.01599994298e-06,-2.51765833345e-06,0.867761780119,1.05309406441,-2.23840922992e-06
0,C2doubles84801,False,False,-3.39999990384e-06,0.968834655293,0.968834655293,2.45199993065e-06,-3.37884701931e-06,0.95363362795,0.847843344503,2.38110625662e-06
0,C2doubles84822,True,False,8.57999975734e-07,0.968834655293,0.968834655293,1.6159999543e-06,8.9671287988e-07,0.972516832085,1.07737696981,1.4981135041e-06
0,C2doubles84835,False,False,-4.12599988331e-06,0.968834655293,0.968834655293,2.99699991524e-06,-4.10126139452e-06,0.744208958179,0.894754298261,2.93613759109e-06
0,C2doubles84865,False,False,4.33999987726e-07,0.968834655293,0.968834655293,1.85099994765e-06,2.85434517744e-07,0.94301019743,0.760985707592,2.01736585162e-06
0,C2doubles84901,True,False,6.59999981334e-08,0.968834655293,0.968834655293,1.28799996357e-06,1.15999957503e-07,0.935393198023,1.17471194133,7.96951132029e-07
0,C2doubles84940,True,False,-4.2499998798e-06,0.968834655293,0.968834655293,-3.52999990016e-06,-4.18143316681e-06,0.723615876707,1.15355382654,-3.90611642702e-06
0,C2doubles84988,False,False,-1.94299994505e-06,0.968834655293,0.968834655293,2.98599991555e-06,-1.99775209011e-06,0.773498884279,1.06045997706,2.93853503973e-06
0,C2doubles85005,True,False,1.01799997121e-06,0.968834655293,0.968834655293,1.88999994655e-06,1.27475920262e-06,1.08920760268,0.741157935921,1.78232020863e-06
0,C2doubles85021,False,False,-3.03399991419e-06,0.968834655293,0.968834655293,2.98399991561e-06,-3.07651205697e-06,0.735555840436,0.794626447468,2.9083686553e-06
0,C2doubles85045,False,False,-2.55499992774e-06,0.968834655293,0.968834655293,-8.05999977205e-07,-2.60054892058e-06,0.881361068516,0.931921286828,-7.93593119512e-07
0,C2doubles85069,False,False,-1.46899995845e-06,0.968834655293,0.968834655293,2.93999991685e-07,-1.53857483496e-06,0.912871382472,0.988856170396,2.39999447451e-07
0,C2doubles85081,False,False,-3.6629998964e-06,0.968834655293,0.968834655293,2.85099991937e-06,-3.68585138017e-06,0.965701973562,1.01382831877,2.78562650951e-06
0,C2doubles85094,False,False,-2.54999992788e-06,0.968834655293,0.968834655293,8.04999977233e-07,-2.59321020224e-06,0.929994212224,0.990494862609,7.34000679131e-07
0,C2doubles85214,False,False,-2.51299992893e-06,0.968834655293,0.968834655293,6.49999981617e-08,-2.54120665711e-06,0.969936280386,1.01080482783,4.00000047433e-08
0,C2doubles85246,False,False,-4.2499998798e-06,0.968834655293,0.968834655293,9.82999972199e-07,-4.2913121819e-06,0.92407288813,0.759058094055,8.96066616082e-07
0,C2doubles85290,True,False,-1.57399995548e-06,0.968834655293,0.968834655293,-8.17999976865e-07,-1.53751166087e-06,0.966064106127,1.1486286165,-1.07887122192e-06
0,C2doubles85354,True,False,1.32399996255e-06,0.968834655293,0.968834655293,2.35799993331e-06,1.39786040039e-06,1.08345861977,0.94046865165,2.07359961792e-06
0,C2doubles85371,True,False,1.84599994779e-06,0.968834655293,0.968834655293,2.82599992008e-06,1.88558979035e-06,0.890734254399,1.11921864767,2.32584002371e-06
0,C2doubles85379,False,False,-4.29499987853e-06,0.968834655293,0.968834655293,-5.19999985293e-07,-4.33214513758e-06,0.928482858426,0.894992074299,-5.46923681714e-07
0,C2doubles85519,False,False,-1.78699994946e-06,0.968834655293,0.968834655293,1.21399996567e-06,-1.75365904807e-06,0.895066000236,0.834203054162,1.16518255987e-06
0,C2doubles85533,False,False,-3.67699989601e-06,0.968834655293,0.968834655293,-1.35499996168e-06,-3.70777182156e-06,0.817283988407,1.12815680555,-1.40128275151e-06
0,C2doubles85536,False,False,-1.0429999705e-06,0.968834655293,0.968834655293,5.71999983823e-07,-1.14559827069e-06,1.01881825521,1.01061593913,5.54042805261e-07
0,C2doubles85545,False,False,-2.00899994318e-06,0.968834655293,0.968834655293,1.51399995718e-06,-1.90258679934e-06,0.792503114698,0.835381863394,1.42053906993e-06
0,C2doubles85695,False,False,-3.146999911e-06,0.968834655293,0.968834655293,-1.20099996603e-06,-3.18370791868e-06,0.968488346005,0.93786959011,-1.29117067802e-06
0,C2doubles85701,False,False,-4.59699986999e-06,0.968834655293,0.968834655293,2.89999991798e-08,-4.61286300802e-06,0.879554273206,0.620963044565,1.60007110151e-08
0,C2doubles85783,False,False,-2.66099992474e-06,0.968834655293,0.968834655293,2.19999993778e-07,-2.77400875875e-06,0.885865751746,0.885779836686,1.43681356646e-07
0,C2doubles85803,False,False,-9.38999973443e-07,0.968834655293,0.968834655293,1.05699997011e-06,-1.02568633637e-06,0.910804181627,1.15175482279,1.00996223859e-06
0,C2doubles85814,False,False,-3.57599989886e-06,0.968834655293,0.968834655293,2.66999992449e-06,-3.6027868162e-06,0.769054196439,1.03536956725,2.63161540566e-06
0,C2doubles85884,True,False,2.37999993269e-07,0.968834655293,0.968834655293,1.11399996849e-06,2.84783053001e-07,0.831693040953,1.26163099078,5.31335122086e-07
0,C2doubles85897,True,False,1.44399995916e-06,0.968834655293,0.968834655293,2.44599993082e-06,1.51667506024e-06,0.768823969703,1.19876191953,2.45255853392e-06
0,C2doubles85988,False,False,-1.60599995458e-06,0.968834655293,0.968834655293,7.59999978506e-07,-1.67599954814e-06,0.914086332915,0.965223333151,6.77436547731e-07
0,C2doubles86000,True,False,-2.73799992256e-06,0.968834655293,0.968834655293,-2.35999993325e-06,-2.72200265743e-06,0.959242232964,0.529304283132,-2.39482115487e-06
0,C2doubles86027,True,False,-4.69399986724e-06,0.968834655293,0.968834655293,-3.67399989609e-06,-4.6053211357e-06,0.928072731464,1.09632719563,-3.99128009657e-06
0,C2doubles86108,True,False,-2.03199994253e-06,0.968834655293,0.968834655293,-1.44799995905e-06,-1.98000218711e-06,0.901067247372,1.0599728516,-1.69614501437e-06
0,C2doubles86162,False,False,-1.12999996804e-06,0.968834655293,0.968834655293,2.34499993368e-06,-1.17999944483e-06,1.03972237827,1.13803331738,2.28109339496e-06
0,C2doubles86189,True,False,-1.75999995022e-07,0.968834655293,0.968834655293,6.41999981843e-07,-1.09864349515e-07,0.978355629799,0.933699230962,3.93080824903e-07
0,C2doubles86245,False,False,-4.49299987293e-06,0.968834655293,0.968834655293,8.24999976667e-07,-4.58131732976e-06,0.985509779702,0.853175861033,7.31999333957e-07
0,C2doubles86277,False,False,-2.5139999289e-06,0.968834655293,0.968834655293,2.14799993925e-06,-2.52682218185e-06,0.794823613568,0.952872833705,2.02559415867e-06
0,C2doubles86312,False,False,1.52999995673e-07,0.968834655293,0.968834655293,1.69899995195e-06,1.88077052255e-08,0.784244069366,0.70430244673,1.79724270942e-06
0,C2doubles86331,False,False,-1.45599995882e-06,0.968834655293,0.968834655293,1.95999994457e-06,-1.49399884125e-06,0.855893431796,0.725595664158,1.85544311587e-06
0,C2doubles86339,False,False,-5.4699998453e-07,0.968834655293,0.968834655293,2.54799992794e-06,-6.22183946663e-07,0.888340834794,0.930980209313,2.51391361647e-06
0,C2doubles86388,False,False,-2.84699991948e-06,0.968834655293,0.968834655293,2.20199993772e-06,-2.89763355208e-06,0.858648263308,0.87749949635,2.13309891365e-06
0,C2doubles86411,False,False,-2.98999991544e-06,0.968834655293,0.968834655293,9.43999973302e-07,-3.05894975181e-06,0.920325436766,0.856616992171,8.7211212884e-07
0,C2doubles86422,False,False,-3.92299988905e-06,0.968834655293,0.968834655293,2.39699993221e-06,-3.9542535953e-06,0.935714900983,0.981552804338,2.3325252689e-06
0,C2doubles86453,True,False,-3.32999990582e-06,0.968834655293,0.968834655293,-2.11399994021e-06,-3.24957409638e-06,1.06916357503,1.21166002333,-2.35209431537e-06
0,C2doubles86481,True,False,1.04599997042e-06,0.968834655293,0.968834655293,1.59799995481e-06,1.07617224016e-06,0.775348885195,1.20528683503,1.29799997909e-06
0,C2doubles86633,False,False,-4.03899988577e-06,0.968834655293,0.968834655293,6.87999980542e-07,-4.05644506977e-06,0.952415080628,0.824484632001,5.62000421521e-07
0,C2doubles86637,True,False,-9.0799997432e-07,0.968834655293,0.968834655293,-1.99999994352e-09,-8.48865144014e-07,0.804380863928,1.12297336554,-4.46426751044e-07
0,C2doubles86666,False,False,-3.42799990305e-06,0.968834655293,0.968834655293,-2.4999999293e-08,-3.46114402076e-06,0.704577857511,0.893342422943,-9.37933262586e-08
0,C2doubles86713,False,False,-1.17099996688e-06,0.968834655293,0.968834655293,2.86599991894e-06,-1.25424250736e-06,1.07281498069,0.931091735034,2.81852239657e-06
0,C2doubles86733,False,False,-3.9989998869e-06,0.968834655293,0.968834655293,8.09999977092e-08,-4.04661646682e-06,0.787945365424,0.854459330382,1.84277255796e-08
0,C2doubles86774,True,False,-3.38999990412e-06,0.968834655293,0.968834655293,-3.03599991414e-06,-3.34591707974e-06,0.967148885472,1.11110634809,-3.27022162498e-06
0,C2doubles86824,False,False,-4.18399988167e-06,0.968834655293,0.968834655293,2.8709999188e-06,-4.26438220967e-06,0.892903863453,0.976087253151,2.81891523367e-06
0,C2doubles86856,False,False,-8.64999975536e-07,0.968834655293,0.968834655293,6.01999982974e-07,-9.41287551021e-07,0.916673452708,0.6830305492,5.33748604778e-07
0,C2doubles86860,False,False,-4.54499987146e-06,0.968834655293,0.968834655293,-1.53999995645e-06,-4.58684350806e-06,0.920875187442,0.892883134836,-1.58084117567e-06
0,C2doubles86882,False,False,-1.24599996476e-06,0.968834655293,0.968834655293,2.0579999418e-06,-1.29199120531e-06,0.730063583616,0.810361578219,2.02882437576e-06
0,C2doubles86885,False,False,-2.35199993348e-06,0.968834655293,0.968834655293,2.35999993325e-06,-2.37511095755e-06,0.8698967875,0.900358952736,2.29671644312e-06
0,C2doubles86895,False,False,-4.09899988407e-06,0.968834655293,0.968834655293,-2.46999993014e-06,-4.19861942098e-06,0.906861086642,1.01369379484,-2.54041437086e-06
0,C2doubles86989,False,False,-2.42299993147e-06,0.968834655293,0.968834655293,1.89999994626e-06,-2.51525323838e-06,0.810349849234,0.740049662235,1.83328791014e-06
0,C2doubles87001,True,False,1.8879999466e-06,0.968834655293,0.968834655293,2.67799992426e-06,1.92999995139e-06,0.921471120081,0.948065794062,2.75552073813e-06
0,C2doubles87026,True,False,-2.12999993976e-06,0.968834655293,0.968834655293,-9.0199997449e-07,-2.02365849576e-06,1.08898079919,0.772087517145,-1.18054457566e-06
0,C2doubles87035,True,False,1.37399996114e-06,0.968834655293,0.968834655293,1.96999994428e-06,1.42322922729e-06,1.00894024702,0.900991270551,1.84619741267e-06
0,C2doubles87095,False,False,3.29999990667e-08,0.968834655293,0.968834655293,2.80099992078e-06,-1.83167052284e-08,0.956204939401,0.902359310713,2.84298280734e-06
0,C2doubles87169,False,False,-5.97999983087e-07,0.968834655293,0.968834655293,1.86399994728e-06,-6.69875984668e-07,0.833507505923,0.768791241675,1.83399760051e-06
0,C2doubles87217,True,False,1.72599995119e-06,0.968834655293,0.968834655293,2.62199992584e-06,1.81553394892e-06,1.05726646354,1.00357348996,2.38176902523e-06
0,C2doubles87261,False,False,-2.91799991747e-06,0.968834655293,0.968834655293,1.59899995478e-06,-2.93548481746e-06,0.795685660646,0.985524488951,1.51199931598e-06
0,C2doubles87262,False,False,-3.08399991278e-06,0.968834655293,0.968834655293,9.59999972849e-07,-3.15563357251e-06,1.0475159505,1.18682836922,9.14357211166e-07
0,C2doubles87383,True,False,-2.75399992211e-06,0.968834655293,0.968834655293,-1.85199994762e-06,-2.71156518993e-06,0.857795711536,1.08716539231,-1.95017392836e-06
0,C2doubles87416,True,False,-7.91999977601e-07,0.968834655293,0.968834655293,3.13999991119e-07,-7.46996471517e-07,1.00568961871,0.824444606294,-4.42920150697e-07
0,C2doubles87490,True,False,-4.56399987092e-06,0.968834655293,0.968834655293,-3.43599990282e-06,-4.50807207214e-06,1.00202168614,0.946953860882,-3.57171110138e-06
0,C2doubles87513,True,False,7.37999979128e-07,0.968834655293,0.968834655293,2.04399994219e-06,8.27180964841e-07,0.748859508158,1.05230606171,1.97344625533e-06
0,C2doubles87608,False,False,-3.60699989799e-06,0.968834655293,0.968834655293,-2.34599993365e-06,-3.65462057748e-06,0.959766684073,0.924591595725,-2.3998423171e-06
0,C2doubles87615,True,False,-5.51999984388e-07,0.968834655293,0.968834655293,9.99999971717e-08,-5.26949433012e-07,1.12837946285,0.841830504313,1.72861825741e-07
0,C2doubles87651,False,False,-3.63399989722e-06,0.968834655293,0.968834655293,-2.00199994338e-06,-3.70324768272e-06,1.03042527583,1.00809850303,-2.05870197917e-06
0,C2doubles87658,False,False,-2.07099994143e-06,0.968834655293,0.968834655293,1.3399999621e-07,-2.12224716182e-06,1.03924825392,0.878273369476,1.44577463377e-07
0,C2doubles87669,False,False,-3.85999989083e-06,0.968834655293,0.968834655293,-1.97099994426e-06,-3.90599939917e-06,0.952602800744,0.861643931095,-1.97001513635e-06
0,C2doubles87673,True,False,-2.05999994174e-07,0.968834655293,0.968834655293,4.65999986821e-07,-1.31122881758e-07,0.797420999162,0.964444161393,1.90521957526e-07
